canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,[광주 맛집 / 화정동 술집] 이국적인 아시아 포차 감성에... ,https://blog.naver.com/soye_naru/224297170630,20260526,"제로<b>콜라</b>를 주문했습니다! 1. 몽글몽글 속이 풀리는 '계란새우완탕' 이날 살짝 쌀쌀했던 터라 뜨끈하고... 이국적이고 힙한 야시장 무드 속에서 맛있는 안주, 그리고 깔끔한 새로에 센스 있는 제로<b>콜라</b> 조합까지... ",소예나루의 하루 ✿∘˚˳°∘°,blog.naver.com/soye_naru,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,소예나루의 하루 ✿∘˚˳°∘°,"제로<b>콜라</b>를 주문했습니다! 1. 몽글몽글 속이 풀리는 '계란새우완탕' 이날 살짝 쌀쌀했던 터라 뜨끈하고... 이국적이고 힙한 야시장 무드 속에서 맛있는 안주, 그리고 깔끔한 새로에 센스 있는 제로<b>콜라</b> 조합까지... ","{""title"": ""[광주 맛집 / 화정동 술집] 이국적인 아시아 포차 감성에... "", ""link"": ""https://blog.naver.com/soye_naru/224297170630"", ""description"": ""제로<b>콜라</b>를 주문했습니다! 1. 몽글몽글 속이 풀리는 '계란새우완탕' 이날 살짝 쌀쌀했던 터라 뜨끈하고... 이국적이고 힙한 야시장 무드 속에서 맛있는 안주, 그리고 깔끔한 새로에 센스 있는 제로<b>콜라</b> 조합까지... "", ""bloggername"": ""소예나루의 하루 ✿∘˚˳°∘°"", ""bloggerlink"": ""blog.naver.com/soye_naru"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[성수] 연무장길 핫플 성수동피자 맛집 HDD피자(에이치디디) 후기,https://blog.naver.com/hk_0308/224297170256,20260526,제로<b>콜라</b> 2잔 먼저 나온 오지 포테이토! 베이컨과 샤워크림이 뿌려져있는데 맛없을수가 없는 ㅠㅠ 갓 나온 바삭바삭한 감튀라 넘넘 맛있었어요! 그나저나 식기들 넘 귀엽지 않나요 ㅎㅎ 하프앤하프 피자도... ,Tomalog,blog.naver.com/hk_0308,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,Tomalog,제로<b>콜라</b> 2잔 먼저 나온 오지 포테이토! 베이컨과 샤워크림이 뿌려져있는데 맛없을수가 없는 ㅠㅠ 갓 나온 바삭바삭한 감튀라 넘넘 맛있었어요! 그나저나 식기들 넘 귀엽지 않나요 ㅎㅎ 하프앤하프 피자도... ,"{""title"": ""[성수] 연무장길 핫플 성수동피자 맛집 HDD피자(에이치디디) 후기"", ""link"": ""https://blog.naver.com/hk_0308/224297170256"", ""description"": ""제로<b>콜라</b> 2잔 먼저 나온 오지 포테이토! 베이컨과 샤워크림이 뿌려져있는데 맛없을수가 없는 ㅠㅠ 갓 나온 바삭바삭한 감튀라 넘넘 맛있었어요! 그나저나 식기들 넘 귀엽지 않나요 ㅎㅎ 하프앤하프 피자도... "", ""bloggername"": ""Tomalog"", ""bloggerlink"": ""blog.naver.com/hk_0308"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[신중동역 맛집] 반트랑 : 베트남에 있는 듯한 분위기와 현지의... ,https://blog.naver.com/limmm____/224297170329,20260526,"볶음밥, <b>콜라</b>, 레몬그린티! 사실 더 시키고 싶었는데 욕심일까 봐 참고 또 참음.. 쌀국수와 어울리는 소스들이 테이블에 놓여있다 해선장 소스랑 스리라차 소스 쌀국수에 살짝 찍어 먹는 걸 너무 좋아해요... ",limmm,blog.naver.com/limmm____,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,limmm,"볶음밥, <b>콜라</b>, 레몬그린티! 사실 더 시키고 싶었는데 욕심일까 봐 참고 또 참음.. 쌀국수와 어울리는 소스들이 테이블에 놓여있다 해선장 소스랑 스리라차 소스 쌀국수에 살짝 찍어 먹는 걸 너무 좋아해요... ","{""title"": ""[신중동역 맛집] 반트랑 : 베트남에 있는 듯한 분위기와 현지의... "", ""link"": ""https://blog.naver.com/limmm____/224297170329"", ""description"": ""볶음밥, <b>콜라</b>, 레몬그린티! 사실 더 시키고 싶었는데 욕심일까 봐 참고 또 참음.. 쌀국수와 어울리는 소스들이 테이블에 놓여있다 해선장 소스랑 스리라차 소스 쌀국수에 살짝 찍어 먹는 걸 너무 좋아해요... "", ""bloggername"": ""limmm"", ""bloggerlink"": ""blog.naver.com/limmm____"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,요로결석초기증상 옆구리의 이상 신호 단순 근육통일까요 초기... ,https://blog.naver.com/delegate155/224297170287,20260526,"만약 소변이 핑크빛이나 <b>콜라</b>색으로 변했다면, 이는 심각한 경고 신호일 수 있으니 반드시 신경 써야 합니다. 소변 변화를 주의 깊게 살펴보는 것이 중요합니다. 통증이 지속된다면 즉시 전문가를 찾아야 합니다.... ",delegate155님의 블로그,blog.naver.com/delegate155,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,delegate155님의 블로그,"만약 소변이 핑크빛이나 <b>콜라</b>색으로 변했다면, 이는 심각한 경고 신호일 수 있으니 반드시 신경 써야 합니다. 소변 변화를 주의 깊게 살펴보는 것이 중요합니다. 통증이 지속된다면 즉시 전문가를 찾아야 합니다.... ","{""title"": ""요로결석초기증상 옆구리의 이상 신호 단순 근육통일까요 초기... "", ""link"": ""https://blog.naver.com/delegate155/224297170287"", ""description"": ""만약 소변이 핑크빛이나 <b>콜라</b>색으로 변했다면, 이는 심각한 경고 신호일 수 있으니 반드시 신경 써야 합니다. 소변 변화를 주의 깊게 살펴보는 것이 중요합니다. 통증이 지속된다면 즉시 전문가를 찾아야 합니다.... "", ""bloggername"": ""delegate155님의 블로그"", ""bloggerlink"": ""blog.naver.com/delegate155"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,닥터오라클 레티노타이트닝 더블 <b>콜라</b>겐 크림 솔직 후기,https://blog.naver.com/kokoro44/224297169458,20260526,<b>콜라</b>겐 제품에 환상을 품었던 적이 있다. 그렇게 <b>콜라</b>겐 들어갔다는 제품도 몇개 사들였는데 그 중에 닥터오라클 레티노타이트닝 더블 <b>콜라</b>겐 크림도 있었다. <b>콜라</b>겐이랑 레티놀이 같이 있다니까 왠지 더... ,일기장,blog.naver.com/kokoro44,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,일기장,<b>콜라</b>겐 제품에 환상을 품었던 적이 있다. 그렇게 <b>콜라</b>겐 들어갔다는 제품도 몇개 사들였는데 그 중에 닥터오라클 레티노타이트닝 더블 <b>콜라</b>겐 크림도 있었다. <b>콜라</b>겐이랑 레티놀이 같이 있다니까 왠지 더... ,"{""title"": ""닥터오라클 레티노타이트닝 더블 <b>콜라</b>겐 크림 솔직 후기"", ""link"": ""https://blog.naver.com/kokoro44/224297169458"", ""description"": ""<b>콜라</b>겐 제품에 환상을 품었던 적이 있다. 그렇게 <b>콜라</b>겐 들어갔다는 제품도 몇개 사들였는데 그 중에 닥터오라클 레티노타이트닝 더블 <b>콜라</b>겐 크림도 있었다. <b>콜라</b>겐이랑 레티놀이 같이 있다니까 왠지 더... "", ""bloggername"": ""일기장"", ""bloggerlink"": ""blog.naver.com/kokoro44"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,유니클로 감사제 기간 할인 추천템 증정품 등 정보 모음,https://blog.naver.com/sohungood/224297169942,20260526,"몬치치 <b>콜라</b>보템 5월 25일 월요일부터 판매 개시됨 매우 귀엽게 <b>콜라</b>보 되서 몬치치 좋아하는분들은 넘 좋아할듯! 리넨 블랜드 이지 팬츠 39,900원인데 여름에 입기 넘 좋을것같음 반바지 입기 싫을때... ",리뷰 모음집,blog.naver.com/sohungood,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,리뷰 모음집,"몬치치 <b>콜라</b>보템 5월 25일 월요일부터 판매 개시됨 매우 귀엽게 <b>콜라</b>보 되서 몬치치 좋아하는분들은 넘 좋아할듯! 리넨 블랜드 이지 팬츠 39,900원인데 여름에 입기 넘 좋을것같음 반바지 입기 싫을때... ","{""title"": ""유니클로 감사제 기간 할인 추천템 증정품 등 정보 모음"", ""link"": ""https://blog.naver.com/sohungood/224297169942"", ""description"": ""몬치치 <b>콜라</b>보템 5월 25일 월요일부터 판매 개시됨 매우 귀엽게 <b>콜라</b>보 되서 몬치치 좋아하는분들은 넘 좋아할듯! 리넨 블랜드 이지 팬츠 39,900원인데 여름에 입기 넘 좋을것같음 반바지 입기 싫을때... "", ""bloggername"": ""리뷰 모음집"", ""bloggerlink"": ""blog.naver.com/sohungood"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[노원 공릉] 이탈리아 화덕피자 맛집 아찌(AZZI) 내돈내산 후기,https://blog.naver.com/lee_eel211/224297169117,20260526,좋아요ㅠ 사실 파스타 양이 많진 않았지만 많이 먹지 않는 여자 둘이 먹기 딱 좋았어요  네이버리뷰로 <b>콜라</b>까지 겟☺️ 요건 서비스로 주신 티라미수.. 뭐야 피자집인데 티라미수 왤케 맛있어 허버버 하면서... ,Daily b_log,blog.naver.com/lee_eel211,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,Daily b_log,좋아요ㅠ 사실 파스타 양이 많진 않았지만 많이 먹지 않는 여자 둘이 먹기 딱 좋았어요  네이버리뷰로 <b>콜라</b>까지 겟☺️ 요건 서비스로 주신 티라미수.. 뭐야 피자집인데 티라미수 왤케 맛있어 허버버 하면서... ,"{""title"": ""[노원 공릉] 이탈리아 화덕피자 맛집 아찌(AZZI) 내돈내산 후기"", ""link"": ""https://blog.naver.com/lee_eel211/224297169117"", ""description"": ""좋아요ㅠ 사실 파스타 양이 많진 않았지만 많이 먹지 않는 여자 둘이 먹기 딱 좋았어요  네이버리뷰로 <b>콜라</b>까지 겟☺️ 요건 서비스로 주신 티라미수.. 뭐야 피자집인데 티라미수 왤케 맛있어 허버버 하면서... "", ""bloggername"": ""Daily b_log"", ""bloggerlink"": ""blog.naver.com/lee_eel211"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"<b>콜라</b> 250ml 30캔 총 60캔, 일화 [본사직영] 부르르 제로 <b>콜라</b>... ",https://blog.naver.com/sonic62664/224297168876,20260526,제품 설명 및 특징 부르르 제로 사이다와 <b>콜라</b> 250ml 캔이 각각 30개씩 포함된 총 60캔의 패키지로... 사용 방법 안내 부르르 제로 사이다와 <b>콜라</b>를 즐기는 방법은 간단하다. 원할 경우 냉장고에서 차갑게 보관한... ,sonic62664님의 블로그,blog.naver.com/sonic62664,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,sonic62664님의 블로그,제품 설명 및 특징 부르르 제로 사이다와 <b>콜라</b> 250ml 캔이 각각 30개씩 포함된 총 60캔의 패키지로... 사용 방법 안내 부르르 제로 사이다와 <b>콜라</b>를 즐기는 방법은 간단하다. 원할 경우 냉장고에서 차갑게 보관한... ,"{""title"": ""<b>콜라</b> 250ml 30캔 총 60캔, 일화 [본사직영] 부르르 제로 <b>콜라</b>... "", ""link"": ""https://blog.naver.com/sonic62664/224297168876"", ""description"": ""제품 설명 및 특징 부르르 제로 사이다와 <b>콜라</b> 250ml 캔이 각각 30개씩 포함된 총 60캔의 패키지로... 사용 방법 안내 부르르 제로 사이다와 <b>콜라</b>를 즐기는 방법은 간단하다. 원할 경우 냉장고에서 차갑게 보관한... "", ""bloggername"": ""sonic62664님의 블로그"", ""bloggerlink"": ""blog.naver.com/sonic62664"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,김포 샤브칼국수 여기 오면 다른 곳 못 감 호밀원샤브칼국수... ,https://blog.naver.com/xxchocoxx/224297169210,20260526,"거기다 특별한 호밀원 만의 이벤트가 있었는데요 ~ 자유식사권 5만원권부터 한돈 온수육, <b>콜라</b> 사이다, 샤브고기를 서비스로 받을 수 있으니 이벤트 좋아하시는 분들은 참여하면 좋을 것 같았어요 우리에게... ",몽생미셸 S2 몽쉘미쉘,blog.naver.com/xxchocoxx,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,몽생미셸 S2 몽쉘미쉘,"거기다 특별한 호밀원 만의 이벤트가 있었는데요 ~ 자유식사권 5만원권부터 한돈 온수육, <b>콜라</b> 사이다, 샤브고기를 서비스로 받을 수 있으니 이벤트 좋아하시는 분들은 참여하면 좋을 것 같았어요 우리에게... ","{""title"": ""김포 샤브칼국수 여기 오면 다른 곳 못 감 호밀원샤브칼국수... "", ""link"": ""https://blog.naver.com/xxchocoxx/224297169210"", ""description"": ""거기다 특별한 호밀원 만의 이벤트가 있었는데요 ~ 자유식사권 5만원권부터 한돈 온수육, <b>콜라</b> 사이다, 샤브고기를 서비스로 받을 수 있으니 이벤트 좋아하시는 분들은 참여하면 좋을 것 같았어요 우리에게... "", ""bloggername"": ""몽생미셸 S2 몽쉘미쉘"", ""bloggerlink"": ""blog.naver.com/xxchocoxx"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[ 성신여대 미용실 ] 트렌디한 다운펌/ 남자머리전문... ,https://blog.naver.com/gigi514/224297167825,20260526,웰치스포도 <b>콜라</b> 제로<b>콜라</b> 레쓰비 등등 종류가 많라서죠음~! 헤어 비포 Before 그랴도 인테리어보다 가장 중요한건 머리 잘라주시는 디자이너의 실력인데~~ 오늘 나는 태옥 원장님께 예약했다! 비포 헤어가 이런... ,이지로그,blog.naver.com/gigi514,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,이지로그,웰치스포도 <b>콜라</b> 제로<b>콜라</b> 레쓰비 등등 종류가 많라서죠음~! 헤어 비포 Before 그랴도 인테리어보다 가장 중요한건 머리 잘라주시는 디자이너의 실력인데~~ 오늘 나는 태옥 원장님께 예약했다! 비포 헤어가 이런... ,"{""title"": ""[ 성신여대 미용실 ] 트렌디한 다운펌/ 남자머리전문... "", ""link"": ""https://blog.naver.com/gigi514/224297167825"", ""description"": ""웰치스포도 <b>콜라</b> 제로<b>콜라</b> 레쓰비 등등 종류가 많라서죠음~! 헤어 비포 Before 그랴도 인테리어보다 가장 중요한건 머리 잘라주시는 디자이너의 실력인데~~ 오늘 나는 태옥 원장님께 예약했다! 비포 헤어가 이런... "", ""bloggername"": ""이지로그"", ""bloggerlink"": ""blog.naver.com/gigi514"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"동탄역 파스타 맛집 파올, 분위기 좋은 여울공원 주변 레스토랑... ",https://blog.naver.com/halalog/224296333592,20260526,"메뉴는 고민 끝에 라비올라와 라구 파스타, 그리고 청량한 제로<b>콜라</b>로 선택했습니다. 기본 찬으로 피클을 무, 오이, 양배추 3종류나 정갈하게 같이 내어주시더라고요. 따로 셀프 바는 없지만 테이블 위 태블릿... ","하라로그, 천천히 쌓이는 시간",blog.naver.com/halalog,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,"하라로그, 천천히 쌓이는 시간","메뉴는 고민 끝에 라비올라와 라구 파스타, 그리고 청량한 제로<b>콜라</b>로 선택했습니다. 기본 찬으로 피클을 무, 오이, 양배추 3종류나 정갈하게 같이 내어주시더라고요. 따로 셀프 바는 없지만 테이블 위 태블릿... ","{""title"": ""동탄역 파스타 맛집 파올, 분위기 좋은 여울공원 주변 레스토랑... "", ""link"": ""https://blog.naver.com/halalog/224296333592"", ""description"": ""메뉴는 고민 끝에 라비올라와 라구 파스타, 그리고 청량한 제로<b>콜라</b>로 선택했습니다. 기본 찬으로 피클을 무, 오이, 양배추 3종류나 정갈하게 같이 내어주시더라고요. 따로 셀프 바는 없지만 테이블 위 태블릿... "", ""bloggername"": ""하라로그, 천천히 쌓이는 시간"", ""bloggerlink"": ""blog.naver.com/halalog"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,불티나꼬막짬뽕 동탄남광장점 | 동탄남광장 짬뽕 맛집... ,https://blog.naver.com/gkdlqrjf/224297166836,20260526,리뷰이벤트 하면 군만두 or 음료수를 받을 수 있다 제로음료는 코카<b>콜라</b> 하나 있다 꼬막짬뽕과 짬뽕밥이다 짬뽕 특유의 얼큰함에 꼬막의 바다향과 감칠맛이 더해지니까 훨씬 깊은 맛이 느껴졌다ㅎㅎ 그리고... ,놀고먹고,blog.naver.com/gkdlqrjf,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,놀고먹고,리뷰이벤트 하면 군만두 or 음료수를 받을 수 있다 제로음료는 코카<b>콜라</b> 하나 있다 꼬막짬뽕과 짬뽕밥이다 짬뽕 특유의 얼큰함에 꼬막의 바다향과 감칠맛이 더해지니까 훨씬 깊은 맛이 느껴졌다ㅎㅎ 그리고... ,"{""title"": ""불티나꼬막짬뽕 동탄남광장점 | 동탄남광장 짬뽕 맛집... "", ""link"": ""https://blog.naver.com/gkdlqrjf/224297166836"", ""description"": ""리뷰이벤트 하면 군만두 or 음료수를 받을 수 있다 제로음료는 코카<b>콜라</b> 하나 있다 꼬막짬뽕과 짬뽕밥이다 짬뽕 특유의 얼큰함에 꼬막의 바다향과 감칠맛이 더해지니까 훨씬 깊은 맛이 느껴졌다ㅎㅎ 그리고... "", ""bloggername"": ""놀고먹고"", ""bloggerlink"": ""blog.naver.com/gkdlqrjf"", ""postdate"": ""20260526""}"
