canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두바이초콜릿쿠키,관광지 번잡함을 뒤로하고 찾은 경주카페의 깊은 여유와 원두... ,https://blog.naver.com/ykaxvbrd/224295460674,20260525,<b>두바이 초콜릿</b>과 디저트의 조화 최근 주목받는 디저트인 <b>두바이</b> 쫀득 <b>쿠키</b>는 바삭한 카다이프 식감과 마시멜로의 쫄깃함이 섞여 훌륭한 균형을 보여줘. 경주카페 디저트 메뉴는 커피의 쌉싸름함과 어우러질 때... ,ykaxvbrd님의 블로그,blog.naver.com/ykaxvbrd,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,ykaxvbrd님의 블로그,<b>두바이 초콜릿</b>과 디저트의 조화 최근 주목받는 디저트인 <b>두바이</b> 쫀득 <b>쿠키</b>는 바삭한 카다이프 식감과 마시멜로의 쫄깃함이 섞여 훌륭한 균형을 보여줘. 경주카페 디저트 메뉴는 커피의 쌉싸름함과 어우러질 때... ,"{""title"": ""관광지 번잡함을 뒤로하고 찾은 경주카페의 깊은 여유와 원두... "", ""link"": ""https://blog.naver.com/ykaxvbrd/224295460674"", ""description"": ""<b>두바이 초콜릿</b>과 디저트의 조화 최근 주목받는 디저트인 <b>두바이</b> 쫀득 <b>쿠키</b>는 바삭한 카다이프 식감과 마시멜로의 쫄깃함이 섞여 훌륭한 균형을 보여줘. 경주카페 디저트 메뉴는 커피의 쌉싸름함과 어우러질 때... "", ""bloggername"": ""ykaxvbrd님의 블로그"", ""bloggerlink"": ""blog.naver.com/ykaxvbrd"", ""postdate"": ""20260525""}"
두쫀쿠,preset,두바이초콜릿쿠키,따스한 햇살 가득한 오후 찾은 경주카페 브로스커피 정취,https://blog.naver.com/tg4i1k1n/224295442229,20260525,쫀득한 식감의 <b>두바이 초콜릿 쿠키</b> 또한 진한 단맛을 선호하는 사람들에게 인기가 많다. 여유로운 시간을 온전히 채우는 공간 많은 이들이 바쁜 일상을 내려놓고 경주카페 안에서 긴 시간을 보내는 모습을 보면... ,블로그1110,blog.naver.com/tg4i1k1n,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,블로그1110,쫀득한 식감의 <b>두바이 초콜릿 쿠키</b> 또한 진한 단맛을 선호하는 사람들에게 인기가 많다. 여유로운 시간을 온전히 채우는 공간 많은 이들이 바쁜 일상을 내려놓고 경주카페 안에서 긴 시간을 보내는 모습을 보면... ,"{""title"": ""따스한 햇살 가득한 오후 찾은 경주카페 브로스커피 정취"", ""link"": ""https://blog.naver.com/tg4i1k1n/224295442229"", ""description"": ""쫀득한 식감의 <b>두바이 초콜릿 쿠키</b> 또한 진한 단맛을 선호하는 사람들에게 인기가 많다. 여유로운 시간을 온전히 채우는 공간 많은 이들이 바쁜 일상을 내려놓고 경주카페 안에서 긴 시간을 보내는 모습을 보면... "", ""bloggername"": ""블로그1110"", ""bloggerlink"": ""blog.naver.com/tg4i1k1n"", ""postdate"": ""20260525""}"
두쫀쿠,preset,두바이초콜릿쿠키,오늘쓸블로그를 내일로미루지말자,https://blog.naver.com/ysy041109/224295441739,20260525,심란해가지고 <b>초콜릿</b> 뿌시면서 놀앗음 진심 시험 망햇을때보다 내 자존감이 바닥을침 내가 너무 폐급같고 막 그랫음.... 그래서 버터떡 사먹고 <b>두바이</b> 와플도 먹엇어요 바로 행복해짐  그러니까 이게 바로... ,유써님의블로그,blog.naver.com/ysy041109,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,유써님의블로그,심란해가지고 <b>초콜릿</b> 뿌시면서 놀앗음 진심 시험 망햇을때보다 내 자존감이 바닥을침 내가 너무 폐급같고 막 그랫음.... 그래서 버터떡 사먹고 <b>두바이</b> 와플도 먹엇어요 바로 행복해짐  그러니까 이게 바로... ,"{""title"": ""오늘쓸블로그를 내일로미루지말자"", ""link"": ""https://blog.naver.com/ysy041109/224295441739"", ""description"": ""심란해가지고 <b>초콜릿</b> 뿌시면서 놀앗음 진심 시험 망햇을때보다 내 자존감이 바닥을침 내가 너무 폐급같고 막 그랫음.... 그래서 버터떡 사먹고 <b>두바이</b> 와플도 먹엇어요 바로 행복해짐  그러니까 이게 바로... "", ""bloggername"": ""유써님의블로그"", ""bloggerlink"": ""blog.naver.com/ysy041109"", ""postdate"": ""20260525""}"
두쫀쿠,preset,두바이초콜릿쿠키,제주 빵맛집 아라파파 잼 추천 빵지순례 소금빵,https://blog.naver.com/tiki0126/224295434457,20260525,"냉장고 쇼케이스에는 <b>초콜릿</b>도있었는데요 ? 얼그레이&amp;다크<b>초콜릿</b> / 산딸기퓨레 &amp; 밀크<b>초콜릿</b>... 그리고 그외에도 아라파파파이와 마카다미아 파이 , 호두파이 ,피칸파이, <b>두바이</b>휘낭시에 등등 구움과자류... ",써니 Pick 맛집지도,blog.naver.com/tiki0126,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,써니 Pick 맛집지도,"냉장고 쇼케이스에는 <b>초콜릿</b>도있었는데요 ? 얼그레이&amp;다크<b>초콜릿</b> / 산딸기퓨레 &amp; 밀크<b>초콜릿</b>... 그리고 그외에도 아라파파파이와 마카다미아 파이 , 호두파이 ,피칸파이, <b>두바이</b>휘낭시에 등등 구움과자류... ","{""title"": ""제주 빵맛집 아라파파 잼 추천 빵지순례 소금빵"", ""link"": ""https://blog.naver.com/tiki0126/224295434457"", ""description"": ""냉장고 쇼케이스에는 <b>초콜릿</b>도있었는데요 ? 얼그레이&amp;다크<b>초콜릿</b> / 산딸기퓨레 &amp; 밀크<b>초콜릿</b>... 그리고 그외에도 아라파파파이와 마카다미아 파이 , 호두파이 ,피칸파이, <b>두바이</b>휘낭시에 등등 구움과자류... "", ""bloggername"": ""써니 Pick 맛집지도"", ""bloggerlink"": ""blog.naver.com/tiki0126"", ""postdate"": ""20260525""}"
두쫀쿠,preset,두바이초콜릿쿠키,이마트24 신상 아이스크림 '아보팝 &amp; 통닭다리아이스바' 색다른... ,https://blog.naver.com/dailyround_/224295416901,20260524,"옐로우)조선호텔<b>쿠키</b>앤크림마카롱150ml: 4,500원 5. 말차310)말차앤밀크75ml: 2,500원 6. <b>두바이</b>)... <b>초콜릿</b> 겉면을 톡톡 깨부시면 그 속에는 건조 딸기와 팝핑캔디가 들어있어 아이스크림과 함께 떠서 먹으면... ",:: BUBU de lueur flâner ::,blog.naver.com/dailyround_,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,:: BUBU de lueur flâner ::,"옐로우)조선호텔<b>쿠키</b>앤크림마카롱150ml: 4,500원 5. 말차310)말차앤밀크75ml: 2,500원 6. <b>두바이</b>)... <b>초콜릿</b> 겉면을 톡톡 깨부시면 그 속에는 건조 딸기와 팝핑캔디가 들어있어 아이스크림과 함께 떠서 먹으면... ","{""title"": ""이마트24 신상 아이스크림 '아보팝 &amp; 통닭다리아이스바' 색다른... "", ""link"": ""https://blog.naver.com/dailyround_/224295416901"", ""description"": ""옐로우)조선호텔<b>쿠키</b>앤크림마카롱150ml: 4,500원 5. 말차310)말차앤밀크75ml: 2,500원 6. <b>두바이</b>)... <b>초콜릿</b> 겉면을 톡톡 깨부시면 그 속에는 건조 딸기와 팝핑캔디가 들어있어 아이스크림과 함께 떠서 먹으면... "", ""bloggername"": "":: BUBU de lueur flâner ::"", ""bloggerlink"": ""blog.naver.com/dailyround_"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,마산 디저트 맛집 추천 수제 <b>초콜릿</b> 케이크 에그타르트 <b>쿠키</b>... ,https://blog.naver.com/arie235/224295409729,20260524,카카오버터 함유 및 들어간 재료에 따라 새로운 맛의 <b>초콜릿</b>들이 한가득 진열되어 있어요. 호두 타르트도 고소할 것 같아요. 스콘과 <b>두바이</b>쫀득<b>쿠키</b>도 판매하시나 봐요. 르브뤼셀 <b>쿠키</b>는 비정제 유기농... ,유우진의 내 얘길 들어봐,blog.naver.com/arie235,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,유우진의 내 얘길 들어봐,카카오버터 함유 및 들어간 재료에 따라 새로운 맛의 <b>초콜릿</b>들이 한가득 진열되어 있어요. 호두 타르트도 고소할 것 같아요. 스콘과 <b>두바이</b>쫀득<b>쿠키</b>도 판매하시나 봐요. 르브뤼셀 <b>쿠키</b>는 비정제 유기농... ,"{""title"": ""마산 디저트 맛집 추천 수제 <b>초콜릿</b> 케이크 에그타르트 <b>쿠키</b>... "", ""link"": ""https://blog.naver.com/arie235/224295409729"", ""description"": ""카카오버터 함유 및 들어간 재료에 따라 새로운 맛의 <b>초콜릿</b>들이 한가득 진열되어 있어요. 호두 타르트도 고소할 것 같아요. 스콘과 <b>두바이</b>쫀득<b>쿠키</b>도 판매하시나 봐요. 르브뤼셀 <b>쿠키</b>는 비정제 유기농... "", ""bloggername"": ""유우진의 내 얘길 들어봐"", ""bloggerlink"": ""blog.naver.com/arie235"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,[대구 동성로] '최가네 케익' 아그작 케이크 솔직 후기. (웨이팅... ,https://blog.naver.com/cottoncandy724_/224295405819,20260524,":) 트렌드에 맞춰 <b>두바이 초콜릿</b>도 판매하고 계셨고(붐은 지나갔지만~) 다양한 <b>초콜릿</b>들~ 파이나... :) 롤케익, 마카롱도 판매하시고 <b>쿠키</b>, 갈레트 브루통도 있습니다. 다쿠아즈까지 구움류도 다양~^^ 아그작... ",시간 기록 s,blog.naver.com/cottoncandy724_,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,시간 기록 s,":) 트렌드에 맞춰 <b>두바이 초콜릿</b>도 판매하고 계셨고(붐은 지나갔지만~) 다양한 <b>초콜릿</b>들~ 파이나... :) 롤케익, 마카롱도 판매하시고 <b>쿠키</b>, 갈레트 브루통도 있습니다. 다쿠아즈까지 구움류도 다양~^^ 아그작... ","{""title"": ""[대구 동성로] '최가네 케익' 아그작 케이크 솔직 후기. (웨이팅... "", ""link"": ""https://blog.naver.com/cottoncandy724_/224295405819"", ""description"": "":) 트렌드에 맞춰 <b>두바이 초콜릿</b>도 판매하고 계셨고(붐은 지나갔지만~) 다양한 <b>초콜릿</b>들~ 파이나... :) 롤케익, 마카롱도 판매하시고 <b>쿠키</b>, 갈레트 브루통도 있습니다. 다쿠아즈까지 구움류도 다양~^^ 아그작... "", ""bloggername"": ""시간 기록 s"", ""bloggerlink"": ""blog.naver.com/cottoncandy724_"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,투썸플레이스 <b>두바이</b> 스초생 투썸 두초생 후기,https://blog.naver.com/love-haru/224295401794,20260524,두초생 <b>두바이 초콜릿</b>부터 쫀득 <b>쿠키</b>까지 <b>두바이</b> <b>두바이</b> 난리도 아니었던지라 난리 속 감흥 떨어진 줌마라 별 기대 없었는데 맛있네 ㅋㅎㅋㅎ 피스타치오 풍미 고급 지고 카다이프 식감 깡패임! 몰랐는데..... ,ᖇᑌ,blog.naver.com/love-haru,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,ᖇᑌ,두초생 <b>두바이 초콜릿</b>부터 쫀득 <b>쿠키</b>까지 <b>두바이</b> <b>두바이</b> 난리도 아니었던지라 난리 속 감흥 떨어진 줌마라 별 기대 없었는데 맛있네 ㅋㅎㅋㅎ 피스타치오 풍미 고급 지고 카다이프 식감 깡패임! 몰랐는데..... ,"{""title"": ""투썸플레이스 <b>두바이</b> 스초생 투썸 두초생 후기"", ""link"": ""https://blog.naver.com/love-haru/224295401794"", ""description"": ""두초생 <b>두바이 초콜릿</b>부터 쫀득 <b>쿠키</b>까지 <b>두바이</b> <b>두바이</b> 난리도 아니었던지라 난리 속 감흥 떨어진 줌마라 별 기대 없었는데 맛있네 ㅋㅎㅋㅎ 피스타치오 풍미 고급 지고 카다이프 식감 깡패임! 몰랐는데..... "", ""bloggername"": ""ᖇᑌ"", ""bloggerlink"": ""blog.naver.com/love-haru"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,"시흥 사거리 빵집 : 셰프의 아이들 (금천구 빵 맛집, 주차 정보... ",https://blog.naver.com/iamdooboo2/224295380879,20260524,"<b>두바이 초콜릿</b>도 보인다. 맛있는 버터 떡까지!! 생식빵, 통밀 식빵에 유기농 잼도 판매하고 있다.... 리뷰 이벤트도 하고 있고 1인 2개 한정 <b>두바이</b> 쫀득 <b>쿠키</b>도 홍보 중이다. 여러모로 배려가 느껴지는 곳 ㅠㅠ 빵... ",2두부네 블로그,blog.naver.com/iamdooboo2,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,2두부네 블로그,"<b>두바이 초콜릿</b>도 보인다. 맛있는 버터 떡까지!! 생식빵, 통밀 식빵에 유기농 잼도 판매하고 있다.... 리뷰 이벤트도 하고 있고 1인 2개 한정 <b>두바이</b> 쫀득 <b>쿠키</b>도 홍보 중이다. 여러모로 배려가 느껴지는 곳 ㅠㅠ 빵... ","{""title"": ""시흥 사거리 빵집 : 셰프의 아이들 (금천구 빵 맛집, 주차 정보... "", ""link"": ""https://blog.naver.com/iamdooboo2/224295380879"", ""description"": ""<b>두바이 초콜릿</b>도 보인다. 맛있는 버터 떡까지!! 생식빵, 통밀 식빵에 유기농 잼도 판매하고 있다.... 리뷰 이벤트도 하고 있고 1인 2개 한정 <b>두바이</b> 쫀득 <b>쿠키</b>도 홍보 중이다. 여러모로 배려가 느껴지는 곳 ㅠㅠ 빵... "", ""bloggername"": ""2두부네 블로그"", ""bloggerlink"": ""blog.naver.com/iamdooboo2"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,"5-3. 적당히를 모르는 뇌절빵투어(혼자), 우베에미친여자, 뷰릿... ",https://blog.naver.com/chatoyante/224295372750,20260524,#우베 #양쯔간루 #마쉬멜로우 <b>초콜릿</b> 딥 라떼.. 정말 올만의 강남빵투어 셋이 정말 사이좋게 1초거리에... 돼지세요 우베 황치즈 <b>두바이</b> 피스타치오 그리도 &quot;양쯔깐루&quot;를 케익 버젼으로 만든.. 넌어는...너어는... ,도HㅈI 다Ol어ㄹlㅡ⋆ ☾⋆₊⋆ ♡̷̷̷,blog.naver.com/chatoyante,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,도HㅈI 다Ol어ㄹlㅡ⋆ ☾⋆₊⋆ ♡̷̷̷,#우베 #양쯔간루 #마쉬멜로우 <b>초콜릿</b> 딥 라떼.. 정말 올만의 강남빵투어 셋이 정말 사이좋게 1초거리에... 돼지세요 우베 황치즈 <b>두바이</b> 피스타치오 그리도 &quot;양쯔깐루&quot;를 케익 버젼으로 만든.. 넌어는...너어는... ,"{""title"": ""5-3. 적당히를 모르는 뇌절빵투어(혼자), 우베에미친여자, 뷰릿... "", ""link"": ""https://blog.naver.com/chatoyante/224295372750"", ""description"": ""#우베 #양쯔간루 #마쉬멜로우 <b>초콜릿</b> 딥 라떼.. 정말 올만의 강남빵투어 셋이 정말 사이좋게 1초거리에... 돼지세요 우베 황치즈 <b>두바이</b> 피스타치오 그리도 &quot;양쯔깐루&quot;를 케익 버젼으로 만든.. 넌어는...너어는... "", ""bloggername"": ""도HㅈI 다Ol어ㄹlㅡ⋆ ☾⋆₊⋆ ♡̷̷̷"", ""bloggerlink"": ""blog.naver.com/chatoyante"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,[샤로수길 맛집] 균일가 회전초밥 '스시이안앤'부터 핫한 <b>두바이</b>... ,https://blog.naver.com/shhan9812/224295367672,20260524,"대세인 두바이 초콜릿을 쿠키로 재해석한 메뉴예요. 겉은 진하고 꾸덕·쫀득한 초코 쿠키인데, 속에는... 샤로수길초밥 #멜로우스트리트 #두쫀쿠 #두바이스콘 #<b>두바이초콜릿쿠키</b> #샤로수길카페 #서울대입구카페",✈️여행 방랑객의 질주✈️,blog.naver.com/shhan9812,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,✈️여행 방랑객의 질주✈️,"대세인 두바이 초콜릿을 쿠키로 재해석한 메뉴예요. 겉은 진하고 꾸덕·쫀득한 초코 쿠키인데, 속에는... 샤로수길초밥 #멜로우스트리트 #두쫀쿠 #두바이스콘 #<b>두바이초콜릿쿠키</b> #샤로수길카페 #서울대입구카페","{""title"": ""[샤로수길 맛집] 균일가 회전초밥 '스시이안앤'부터 핫한 <b>두바이</b>... "", ""link"": ""https://blog.naver.com/shhan9812/224295367672"", ""description"": ""대세인 두바이 초콜릿을 쿠키로 재해석한 메뉴예요. 겉은 진하고 꾸덕·쫀득한 초코 쿠키인데, 속에는... 샤로수길초밥 #멜로우스트리트 #두쫀쿠 #두바이스콘 #<b>두바이초콜릿쿠키</b> #샤로수길카페 #서울대입구카페"", ""bloggername"": ""✈️여행 방랑객의 질주✈️"", ""bloggerlink"": ""blog.naver.com/shhan9812"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,베리해피넛 피스타치오 스프레드로 <b>두바이 초콜릿</b> 직접 만들어... ,https://blog.naver.com/mgofhvyvvfnz/224294605930,20260524,"<b>두바이</b> 쫀득<b>쿠키</b>나 <b>초콜릿</b>에 잘 어울린다고 해서 한번 써보고 싶더라고요. 그래서 주문해봤는데, 생각보다 질감도 좋고 맛도 기대 이상이었어요. 본격적으로 써본 후기를 공유해보려고 해요. 왜 피스타치오... ",비건요리,blog.naver.com/mgofhvyvvfnz,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,비건요리,"<b>두바이</b> 쫀득<b>쿠키</b>나 <b>초콜릿</b>에 잘 어울린다고 해서 한번 써보고 싶더라고요. 그래서 주문해봤는데, 생각보다 질감도 좋고 맛도 기대 이상이었어요. 본격적으로 써본 후기를 공유해보려고 해요. 왜 피스타치오... ","{""title"": ""베리해피넛 피스타치오 스프레드로 <b>두바이 초콜릿</b> 직접 만들어... "", ""link"": ""https://blog.naver.com/mgofhvyvvfnz/224294605930"", ""description"": ""<b>두바이</b> 쫀득<b>쿠키</b>나 <b>초콜릿</b>에 잘 어울린다고 해서 한번 써보고 싶더라고요. 그래서 주문해봤는데, 생각보다 질감도 좋고 맛도 기대 이상이었어요. 본격적으로 써본 후기를 공유해보려고 해요. 왜 피스타치오... "", ""bloggername"": ""비건요리"", ""bloggerlink"": ""blog.naver.com/mgofhvyvvfnz"", ""postdate"": ""20260524""}"
두쫀쿠,preset,두바이초콜릿쿠키,종각역 베이커리 카페 프랑스루브르바게트 그랑서울점... ,https://blog.naver.com/jindapick/224295328436,20260524,"케이크, <b>쿠키</b>, 가또, 브라우니, 파운드, 샌드베이글, 야키소바빵, 버터떡까지 한 번에 볼 수 있었습니다.... 초코 브라우니, 뺑 드 카카오, <b>두바이</b> 초코 디저트, <b>초콜릿</b> 가또처럼 진한 초코류가 다양하게 진열되어... ",지앤다픽,blog.naver.com/jindapick,naver_blog,두바이초콜릿쿠키,alias,1.0,2026-05-26T12:35:07.068448+00:00,0,0,0,0,지앤다픽,"케이크, <b>쿠키</b>, 가또, 브라우니, 파운드, 샌드베이글, 야키소바빵, 버터떡까지 한 번에 볼 수 있었습니다.... 초코 브라우니, 뺑 드 카카오, <b>두바이</b> 초코 디저트, <b>초콜릿</b> 가또처럼 진한 초코류가 다양하게 진열되어... ","{""title"": ""종각역 베이커리 카페 프랑스루브르바게트 그랑서울점... "", ""link"": ""https://blog.naver.com/jindapick/224295328436"", ""description"": ""케이크, <b>쿠키</b>, 가또, 브라우니, 파운드, 샌드베이글, 야키소바빵, 버터떡까지 한 번에 볼 수 있었습니다.... 초코 브라우니, 뺑 드 카카오, <b>두바이</b> 초코 디저트, <b>초콜릿</b> 가또처럼 진한 초코류가 다양하게 진열되어... "", ""bloggername"": ""지앤다픽"", ""bloggerlink"": ""blog.naver.com/jindapick"", ""postdate"": ""20260524""}"
