canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,ube,투썸플레이스 보라색 푸드 트렌드 반영 보라색 비주얼 강조한... ,https://blog.naver.com/ktkk3586/224294973204,20260524,"식음료 업계에서 보라색 식재료인 '우베(<b>Ube</b>)'를 활용한 메뉴가 트렌드로 부상하는 가운데, 디저트 카페 투썸플레이스가 이를 접목한 신메뉴를 선보였다. 투썸플레이스는 최근 우베를 활용한 커피 음료인 '우베... ",안식처의빛,blog.naver.com/ktkk3586,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,안식처의빛,"식음료 업계에서 보라색 식재료인 '우베(<b>Ube</b>)'를 활용한 메뉴가 트렌드로 부상하는 가운데, 디저트 카페 투썸플레이스가 이를 접목한 신메뉴를 선보였다. 투썸플레이스는 최근 우베를 활용한 커피 음료인 '우베... ","{""title"": ""투썸플레이스 보라색 푸드 트렌드 반영 보라색 비주얼 강조한... "", ""link"": ""https://blog.naver.com/ktkk3586/224294973204"", ""description"": ""식음료 업계에서 보라색 식재료인 '우베(<b>Ube</b>)'를 활용한 메뉴가 트렌드로 부상하는 가운데, 디저트 카페 투썸플레이스가 이를 접목한 신메뉴를 선보였다. 투썸플레이스는 최근 우베를 활용한 커피 음료인 '우베... "", ""bloggername"": ""안식처의빛"", ""bloggerlink"": ""blog.naver.com/ktkk3586"", ""postdate"": ""20260524""}"
우베,preset,ube,파리바게트 신상 우베생크림빵 솔직후기,https://blog.naver.com/euneun_haru/224294939084,20260524,우베(<b>Ube</b>)는 필리핀 자색마라고 하는데요. 쉽게 말하면 보라색 고구마 느낌이라고 생각하면 돼요. 그래서인지 빵 색감도 은은한 보라빛이라 처음 봤을 때부터 시선강탈! 파리바게뜨 신상빵 중에서도 비주얼이 꽤... ,생활 밀착 블log,blog.naver.com/euneun_haru,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,생활 밀착 블log,우베(<b>Ube</b>)는 필리핀 자색마라고 하는데요. 쉽게 말하면 보라색 고구마 느낌이라고 생각하면 돼요. 그래서인지 빵 색감도 은은한 보라빛이라 처음 봤을 때부터 시선강탈! 파리바게뜨 신상빵 중에서도 비주얼이 꽤... ,"{""title"": ""파리바게트 신상 우베생크림빵 솔직후기"", ""link"": ""https://blog.naver.com/euneun_haru/224294939084"", ""description"": ""우베(<b>Ube</b>)는 필리핀 자색마라고 하는데요. 쉽게 말하면 보라색 고구마 느낌이라고 생각하면 돼요. 그래서인지 빵 색감도 은은한 보라빛이라 처음 봤을 때부터 시선강탈! 파리바게뜨 신상빵 중에서도 비주얼이 꽤... "", ""bloggername"": ""생활 밀착 블log"", ""bloggerlink"": ""blog.naver.com/euneun_haru"", ""postdate"": ""20260524""}"
우베,preset,ube,&quot;말차 다음 주자?&quot; 출시 3일만에 1위 찍은 보라색의 정체...우베 뜻,https://blog.naver.com/likethor100/224292211511,20260524,"우베 뜻, 결론부터 말해주겠네 결론부터 말하자면 우베(<b>Ube</b>)는 필리핀 타갈로그어로 '덩이줄기'라는 뜻이라네. 쉽게 말해 보라색 자색 참마지 않겠는가. 1613년 필리핀 최초의 사전에도 'uvi'로 기록될 만큼 400년... ",백세까지 토르처럼 건강하게,blog.naver.com/likethor100,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,백세까지 토르처럼 건강하게,"우베 뜻, 결론부터 말해주겠네 결론부터 말하자면 우베(<b>Ube</b>)는 필리핀 타갈로그어로 '덩이줄기'라는 뜻이라네. 쉽게 말해 보라색 자색 참마지 않겠는가. 1613년 필리핀 최초의 사전에도 'uvi'로 기록될 만큼 400년... ","{""title"": ""&quot;말차 다음 주자?&quot; 출시 3일만에 1위 찍은 보라색의 정체...우베 뜻"", ""link"": ""https://blog.naver.com/likethor100/224292211511"", ""description"": ""우베 뜻, 결론부터 말해주겠네 결론부터 말하자면 우베(<b>Ube</b>)는 필리핀 타갈로그어로 '덩이줄기'라는 뜻이라네. 쉽게 말해 보라색 자색 참마지 않겠는가. 1613년 필리핀 최초의 사전에도 'uvi'로 기록될 만큼 400년... "", ""bloggername"": ""백세까지 토르처럼 건강하게"", ""bloggerlink"": ""blog.naver.com/likethor100"", ""postdate"": ""20260524""}"
우베,preset,ube,요추협착증 야간통 — 잠 못 드는 환자를 위한 진단 안내,https://blog.naver.com/totalspine1/224293221691,20260524,"(N1494, <b>UBE</b>)과 같은 최소침습 치료를 적극 검토해보시기를 권유드립니다. 야간통은 진단의... (N1494, <b>UBE</b>)을 검토하게 됩니다. <b>UBE</b>는 두 개의 작은 통로(약 7~8mm)를 통해 내시경과 수술 기구를 각각... ",현명 신경외과 정형외과 & 내과,blog.naver.com/totalspine1,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,현명 신경외과 정형외과 & 내과,"(N1494, <b>UBE</b>)과 같은 최소침습 치료를 적극 검토해보시기를 권유드립니다. 야간통은 진단의... (N1494, <b>UBE</b>)을 검토하게 됩니다. <b>UBE</b>는 두 개의 작은 통로(약 7~8mm)를 통해 내시경과 수술 기구를 각각... ","{""title"": ""요추협착증 야간통 — 잠 못 드는 환자를 위한 진단 안내"", ""link"": ""https://blog.naver.com/totalspine1/224293221691"", ""description"": ""(N1494, <b>UBE</b>)과 같은 최소침습 치료를 적극 검토해보시기를 권유드립니다. 야간통은 진단의... (N1494, <b>UBE</b>)을 검토하게 됩니다. <b>UBE</b>는 두 개의 작은 통로(약 7~8mm)를 통해 내시경과 수술 기구를 각각... "", ""bloggername"": ""현명 신경외과 정형외과 & 내과"", ""bloggerlink"": ""blog.naver.com/totalspine1"", ""postdate"": ""20260524""}"
우베,preset,ube,"[카페투하츠] 작지만 강한 복대동 카페, 나만 알고 싶은 감성... ",https://blog.naver.com/pwoohj/224293635547,20260524,다들 '우베(<b>Ube</b>)'가 뭔지 궁금하시죠? 자색고마와 비슷하게 생긴 필리핀의 열대 작물로 필리핀 디저트에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요!... ,더클링이사는 세상♡,blog.naver.com/pwoohj,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,더클링이사는 세상♡,다들 '우베(<b>Ube</b>)'가 뭔지 궁금하시죠? 자색고마와 비슷하게 생긴 필리핀의 열대 작물로 필리핀 디저트에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요!... ,"{""title"": ""[카페투하츠] 작지만 강한 복대동 카페, 나만 알고 싶은 감성... "", ""link"": ""https://blog.naver.com/pwoohj/224293635547"", ""description"": ""다들 '우베(<b>Ube</b>)'가 뭔지 궁금하시죠? 자색고마와 비슷하게 생긴 필리핀의 열대 작물로 필리핀 디저트에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요!... "", ""bloggername"": ""더클링이사는 세상♡"", ""bloggerlink"": ""blog.naver.com/pwoohj"", ""postdate"": ""20260524""}"
우베,preset,ube,gac303acn 증상 선택,http://www.bluelog.kr/13686,20260524,AME8570M-A4<b>UBE</b>308 5800 C0603C820G5GAC7867 C FWDM-16217D57ADV FWDM DSEC29-02A DSEC gac303acn IRF7805ZTRPBF IRF FFP12UP20DNTU NCV303LSN23T1G NCV KH206-810B2R KH 1779440 CY62157EV30LL... ,bluelog.kr,http://www.bluelog.kr/,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,bluelog.kr,AME8570M-A4<b>UBE</b>308 5800 C0603C820G5GAC7867 C FWDM-16217D57ADV FWDM DSEC29-02A DSEC gac303acn IRF7805ZTRPBF IRF FFP12UP20DNTU NCV303LSN23T1G NCV KH206-810B2R KH 1779440 CY62157EV30LL... ,"{""title"": ""gac303acn 증상 선택"", ""link"": ""http://www.bluelog.kr/13686"", ""description"": ""AME8570M-A4<b>UBE</b>308 5800 C0603C820G5GAC7867 C FWDM-16217D57ADV FWDM DSEC29-02A DSEC gac303acn IRF7805ZTRPBF IRF FFP12UP20DNTU NCV303LSN23T1G NCV KH206-810B2R KH 1779440 CY62157EV30LL... "", ""bloggername"": ""bluelog.kr"", ""bloggerlink"": ""http://www.bluelog.kr/"", ""postdate"": ""20260524""}"
우베,preset,ube,보라색 감성 폭발! 우베 메뉴가 유행하는 이유,https://blog.naver.com/samsic2016/224294768465,20260524,<b>Ube</b>)’ 열풍 이야기 요즘 카페 가보면 은근히 자주 보이는 색이 있습니다. 바로 보라색  처음엔 “포도 맛인가?” “블루베리인가?” 싶었는데 알고 보니 요즘 카페 트렌드를 장악하고 있는 건 바로 ‘우베(<b>Ube</b>)... ,삼식이네 집이에용,blog.naver.com/samsic2016,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,삼식이네 집이에용,<b>Ube</b>)’ 열풍 이야기 요즘 카페 가보면 은근히 자주 보이는 색이 있습니다. 바로 보라색  처음엔 “포도 맛인가?” “블루베리인가?” 싶었는데 알고 보니 요즘 카페 트렌드를 장악하고 있는 건 바로 ‘우베(<b>Ube</b>)... ,"{""title"": ""보라색 감성 폭발! 우베 메뉴가 유행하는 이유"", ""link"": ""https://blog.naver.com/samsic2016/224294768465"", ""description"": ""<b>Ube</b>)’ 열풍 이야기 요즘 카페 가보면 은근히 자주 보이는 색이 있습니다. 바로 보라색  처음엔 “포도 맛인가?” “블루베리인가?” 싶었는데 알고 보니 요즘 카페 트렌드를 장악하고 있는 건 바로 ‘우베(<b>Ube</b>)... "", ""bloggername"": ""삼식이네 집이에용"", ""bloggerlink"": ""blog.naver.com/samsic2016"", ""postdate"": ""20260524""}"
우베,preset,ube,서울우유 우베크림소금빵 gs25 우베 칼로리 가격,https://blog.naver.com/ejs2122/224294746512,20260524,'우베(<b>Ube</b>)'가 정확히 무엇일까? 이 제품의 핵심 콘셉트인 우베(<b>Ube</b>)가 낯선 분들도 계실 텐데요. 간단히 짚고 넘어가 보겠습니다. 우베(<b>Ube</b>)란? 주로 필리핀 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea... ,로지쿡의 먹고 사는 이야기,blog.naver.com/ejs2122,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,로지쿡의 먹고 사는 이야기,'우베(<b>Ube</b>)'가 정확히 무엇일까? 이 제품의 핵심 콘셉트인 우베(<b>Ube</b>)가 낯선 분들도 계실 텐데요. 간단히 짚고 넘어가 보겠습니다. 우베(<b>Ube</b>)란? 주로 필리핀 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea... ,"{""title"": ""서울우유 우베크림소금빵 gs25 우베 칼로리 가격"", ""link"": ""https://blog.naver.com/ejs2122/224294746512"", ""description"": ""'우베(<b>Ube</b>)'가 정확히 무엇일까? 이 제품의 핵심 콘셉트인 우베(<b>Ube</b>)가 낯선 분들도 계실 텐데요. 간단히 짚고 넘어가 보겠습니다. 우베(<b>Ube</b>)란? 주로 필리핀 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea... "", ""bloggername"": ""로지쿡의 먹고 사는 이야기"", ""bloggerlink"": ""blog.naver.com/ejs2122"", ""postdate"": ""20260524""}"
우베,preset,ube,우베 열풍…왜 갑자기 뜨나 - 말차 이어 보라색 디저트 유행... ,https://blog.naver.com/coblebrief/224294727258,20260524,"우베 열풍…왜 갑자기 뜨나 말차 이어 보라색 디저트 유행·SNS 비주얼 소비 확산 최근 카페와 디저트 업계를 중심으로 ‘우베(<b>Ube</b>)’ 열풍이 빠르게 확산되고 있습니다. 한동안 말차와 두바이초콜릿, 버터떡... ","세상을 쉽고 빠르게 읽는 트렌드 브리핑, 코블 브리핑",blog.naver.com/coblebrief,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,"세상을 쉽고 빠르게 읽는 트렌드 브리핑, 코블 브리핑","우베 열풍…왜 갑자기 뜨나 말차 이어 보라색 디저트 유행·SNS 비주얼 소비 확산 최근 카페와 디저트 업계를 중심으로 ‘우베(<b>Ube</b>)’ 열풍이 빠르게 확산되고 있습니다. 한동안 말차와 두바이초콜릿, 버터떡... ","{""title"": ""우베 열풍…왜 갑자기 뜨나 - 말차 이어 보라색 디저트 유행... "", ""link"": ""https://blog.naver.com/coblebrief/224294727258"", ""description"": ""우베 열풍…왜 갑자기 뜨나 말차 이어 보라색 디저트 유행·SNS 비주얼 소비 확산 최근 카페와 디저트 업계를 중심으로 ‘우베(<b>Ube</b>)’ 열풍이 빠르게 확산되고 있습니다. 한동안 말차와 두바이초콜릿, 버터떡... "", ""bloggername"": ""세상을 쉽고 빠르게 읽는 트렌드 브리핑, 코블 브리핑"", ""bloggerlink"": ""blog.naver.com/coblebrief"", ""postdate"": ""20260524""}"
우베,preset,ube,강릉 순두부젤라또3호점 오션뷰 재방문 모임돈모임산,https://blog.naver.com/hhoo08/224294695110,20260523,"(사진은 없지만요.) 메뉴 에스프레소 젤라또커피와 잘츠커피, 젤라또 아포카토, 커피가 들어가지않은 라떼메뉴 있고 에이드 있으며 커피와 티 그리고 신메뉴인 <b>UBE</b> 있습니다. 아메리카노기준 5000원이예요.... ",그림일기의 일상 여행:D,blog.naver.com/hhoo08,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,그림일기의 일상 여행:D,"(사진은 없지만요.) 메뉴 에스프레소 젤라또커피와 잘츠커피, 젤라또 아포카토, 커피가 들어가지않은 라떼메뉴 있고 에이드 있으며 커피와 티 그리고 신메뉴인 <b>UBE</b> 있습니다. 아메리카노기준 5000원이예요.... ","{""title"": ""강릉 순두부젤라또3호점 오션뷰 재방문 모임돈모임산"", ""link"": ""https://blog.naver.com/hhoo08/224294695110"", ""description"": ""(사진은 없지만요.) 메뉴 에스프레소 젤라또커피와 잘츠커피, 젤라또 아포카토, 커피가 들어가지않은 라떼메뉴 있고 에이드 있으며 커피와 티 그리고 신메뉴인 <b>UBE</b> 있습니다. 아메리카노기준 5000원이예요.... "", ""bloggername"": ""그림일기의 일상 여행:D"", ""bloggerlink"": ""blog.naver.com/hhoo08"", ""postdate"": ""20260523""}"
우베,preset,ube,"광주 디저트 맛집 주월동 디저트 주월동 맛집, 마이요거트립... ",https://blog.naver.com/yjllow/224294668476,20260523,"우베(<b>Ube</b>)는 ‘퍼플 얌(Purple Yam)’이라고 불리는 자색 고구마의 한 종류로, 필리핀과 동남아 디저트에서 자주 사용되는 재료입니다 단순히 달기만 한 맛이 아니라 은은한 바닐라 향과 코코넛 향이 함께 어우러져... ",북짹한세상,blog.naver.com/yjllow,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,북짹한세상,"우베(<b>Ube</b>)는 ‘퍼플 얌(Purple Yam)’이라고 불리는 자색 고구마의 한 종류로, 필리핀과 동남아 디저트에서 자주 사용되는 재료입니다 단순히 달기만 한 맛이 아니라 은은한 바닐라 향과 코코넛 향이 함께 어우러져... ","{""title"": ""광주 디저트 맛집 주월동 디저트 주월동 맛집, 마이요거트립... "", ""link"": ""https://blog.naver.com/yjllow/224294668476"", ""description"": ""우베(<b>Ube</b>)는 ‘퍼플 얌(Purple Yam)’이라고 불리는 자색 고구마의 한 종류로, 필리핀과 동남아 디저트에서 자주 사용되는 재료입니다 단순히 달기만 한 맛이 아니라 은은한 바닐라 향과 코코넛 향이 함께 어우러져... "", ""bloggername"": ""북짹한세상"", ""bloggerlink"": ""blog.naver.com/yjllow"", ""postdate"": ""20260523""}"
우베,preset,ube,도산공원카페 ㅣ 노티드청담 압구정카페 오랜만이야,https://blog.naver.com/twodeers/224294654417,20260523,"노티드 청담 내부 <b>UBE</b>!! 저도~~ 우베 이거 먹으러 왔습니다 ✔️ 이번 우베 시즌 메뉴는 전체적으로 ‘달고 부드러운 고소함’ 느낌이 강했다. 보라색 컬러감이 확실해서 사진 찍으면 존재감도 좋고, 메뉴마다... ",2deers & HoHonest,blog.naver.com/twodeers,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,2deers & HoHonest,"노티드 청담 내부 <b>UBE</b>!! 저도~~ 우베 이거 먹으러 왔습니다 ✔️ 이번 우베 시즌 메뉴는 전체적으로 ‘달고 부드러운 고소함’ 느낌이 강했다. 보라색 컬러감이 확실해서 사진 찍으면 존재감도 좋고, 메뉴마다... ","{""title"": ""도산공원카페 ㅣ 노티드청담 압구정카페 오랜만이야"", ""link"": ""https://blog.naver.com/twodeers/224294654417"", ""description"": ""노티드 청담 내부 <b>UBE</b>!! 저도~~ 우베 이거 먹으러 왔습니다 ✔️ 이번 우베 시즌 메뉴는 전체적으로 ‘달고 부드러운 고소함’ 느낌이 강했다. 보라색 컬러감이 확실해서 사진 찍으면 존재감도 좋고, 메뉴마다... "", ""bloggername"": ""2deers & HoHonest"", ""bloggerlink"": ""blog.naver.com/twodeers"", ""postdate"": ""20260523""}"
우베,preset,ube,GS25 편의점 서울우유 우베크림소금빵 칼로리 솔직후기,https://blog.naver.com/fruits_tea/224294649712,20260523,"최근 글로벌 카페/디저트 시장을 뒤흔들고 있는 키워드 '우베(<b>Ube</b>)' 필리핀 등 동남아시아에서 자라는 보라색 참마의 일종인 우베는 은은한 단맛과 부드러운 바닐라향, 고소한 풍미가 특징이다 그리고 2026년... ",ANBU,blog.naver.com/fruits_tea,naver_blog,ube,alias,1.0,2026-05-26T11:02:57.061617+00:00,0,0,0,0,ANBU,"최근 글로벌 카페/디저트 시장을 뒤흔들고 있는 키워드 '우베(<b>Ube</b>)' 필리핀 등 동남아시아에서 자라는 보라색 참마의 일종인 우베는 은은한 단맛과 부드러운 바닐라향, 고소한 풍미가 특징이다 그리고 2026년... ","{""title"": ""GS25 편의점 서울우유 우베크림소금빵 칼로리 솔직후기"", ""link"": ""https://blog.naver.com/fruits_tea/224294649712"", ""description"": ""최근 글로벌 카페/디저트 시장을 뒤흔들고 있는 키워드 '우베(<b>Ube</b>)' 필리핀 등 동남아시아에서 자라는 보라색 참마의 일종인 우베는 은은한 단맛과 부드러운 바닐라향, 고소한 풍미가 특징이다 그리고 2026년... "", ""bloggername"": ""ANBU"", ""bloggerlink"": ""blog.naver.com/fruits_tea"", ""postdate"": ""20260523""}"
