canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,버터 떡,"시루조아, 체험단 이벤트로 K-디저트 글로벌 확장 가속",https://www.enetnews.co.kr/news/articleView.html?idxno=49880,2026-05-11 05:42:00+00:00,"전통 <b>떡</b> 브랜드 시루조아가 글로벌 소비자 접점 확대와 K-디저트 브랜드로서의 인지도 강화를 위해... 체험단 증정 상품은 쌀 카스테라 호박 인절미, 쑥개떡, 쑥 견과찰떡, 쑥 오쟁이떡, 오메기떡, 땅콩<b>버터</b> 앙꼬절편... ",https://www.enetnews.co.kr/news/articleView.html?idxno=49880,naver_news,버터 떡,alias,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"전통 <b>떡</b> 브랜드 시루조아가 글로벌 소비자 접점 확대와 K-디저트 브랜드로서의 인지도 강화를 위해... 체험단 증정 상품은 쌀 카스테라 호박 인절미, 쑥개떡, 쑥 견과찰떡, 쑥 오쟁이떡, 오메기떡, 땅콩<b>버터</b> 앙꼬절편... ","{""title"": ""시루조아, 체험단 이벤트로 K-디저트 글로벌 확장 가속"", ""originallink"": ""https://www.enetnews.co.kr/news/articleView.html?idxno=49880"", ""link"": ""https://www.enetnews.co.kr/news/articleView.html?idxno=49880"", ""description"": ""전통 <b>떡</b> 브랜드 시루조아가 글로벌 소비자 접점 확대와 K-디저트 브랜드로서의 인지도 강화를 위해... 체험단 증정 상품은 쌀 카스테라 호박 인절미, 쑥개떡, 쑥 견과찰떡, 쑥 오쟁이떡, 오메기떡, 땅콩<b>버터</b> 앙꼬절편... "", ""pubDate"": ""Mon, 11 May 2026 14:42:00 +0900""}",,
버터떡,preset,버터떡,[출시] 하이트진로 '버터향에이슬',http://www.metroseoul.co.kr/article/20260511500210,2026-05-11 05:46:00+00:00,"이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... ",http://www.metroseoul.co.kr/article/20260511500210,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... ","{""title"": ""[출시] 하이트진로 '버터향에이슬'"", ""originallink"": ""http://www.metroseoul.co.kr/article/20260511500210"", ""link"": ""http://www.metroseoul.co.kr/article/20260511500210"", ""description"": ""이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... "", ""pubDate"": ""Mon, 11 May 2026 14:46:00 +0900""}",,
버터떡,preset,떡 디저트,"로얄호프치킨, 3년 준비 및 1년 검증 끝내고 전국 가맹사업 본격화",https://www.fntoday.co.kr/news/articleView.html?idxno=384122,2026-05-11 05:56:00+00:00,"또한 떡볶이, 튀김류 등 분식 메뉴부터 꼬치구이, 탕, 건어물, <b>디저트</b>까지 다양한 안주 구성을 갖춰 1차 식사부터 2차, 3차까지 한 자리에서 해결할 수 있는 점도 강점이다. 브랜드 관계자는 &quot;유행은 지나가고 결국 동네... ",https://www.fntoday.co.kr/news/articleView.html?idxno=384122,naver_news,떡 디저트,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"또한 떡볶이, 튀김류 등 분식 메뉴부터 꼬치구이, 탕, 건어물, <b>디저트</b>까지 다양한 안주 구성을 갖춰 1차 식사부터 2차, 3차까지 한 자리에서 해결할 수 있는 점도 강점이다. 브랜드 관계자는 &quot;유행은 지나가고 결국 동네... ","{""title"": ""로얄호프치킨, 3년 준비 및 1년 검증 끝내고 전국 가맹사업 본격화"", ""originallink"": ""https://www.fntoday.co.kr/news/articleView.html?idxno=384122"", ""link"": ""https://www.fntoday.co.kr/news/articleView.html?idxno=384122"", ""description"": ""또한 떡볶이, 튀김류 등 분식 메뉴부터 꼬치구이, 탕, 건어물, <b>디저트</b>까지 다양한 안주 구성을 갖춰 1차 식사부터 2차, 3차까지 한 자리에서 해결할 수 있는 점도 강점이다. 브랜드 관계자는 &quot;유행은 지나가고 결국 동네... "", ""pubDate"": ""Mon, 11 May 2026 14:56:00 +0900""}",,
버터떡,preset,버터떡,"&quot;어떻게 소주가 <b>버터떡</b>?&quot; 하이트진로, '버터향에이슬' 한정 출시",https://n.news.naver.com/mnews/article/138/0002227428?sid=101,2026-05-11 06:07:00+00:00,하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... ,https://www.ddaily.co.kr/page/view/2026051114134773789,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... ,"{""title"": ""&quot;어떻게 소주가 <b>버터떡</b>?&quot; 하이트진로, '버터향에이슬' 한정 출시"", ""originallink"": ""https://www.ddaily.co.kr/page/view/2026051114134773789"", ""link"": ""https://n.news.naver.com/mnews/article/138/0002227428?sid=101"", ""description"": ""하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... "", ""pubDate"": ""Mon, 11 May 2026 15:07:00 +0900""}",,
버터떡,preset,떡 디저트,"&quot;한 그릇에 22만원&quot;…호텔업계, 망고 빙수 대전",https://n.news.naver.com/mnews/article/031/0001027749?sid=101,2026-05-11 06:10:00+00:00,"우유 얼음에 국내산 팥 페이스트, <b>떡</b> 큐브, 국내산 배로 만든 구슬 형태의 컴포넌트를 더한 '클래식 빙수'와... 망고 빙수는 높은 가격으로 화제가 되지만, 호텔업계에선 매년 여름 빠질 수 없는 대표 <b>디저트</b>다. 호텔 업계... ",http://www.inews24.com/view/1967368,naver_news,떡 디저트,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"우유 얼음에 국내산 팥 페이스트, <b>떡</b> 큐브, 국내산 배로 만든 구슬 형태의 컴포넌트를 더한 '클래식 빙수'와... 망고 빙수는 높은 가격으로 화제가 되지만, 호텔업계에선 매년 여름 빠질 수 없는 대표 <b>디저트</b>다. 호텔 업계... ","{""title"": ""&quot;한 그릇에 22만원&quot;…호텔업계, 망고 빙수 대전"", ""originallink"": ""http://www.inews24.com/view/1967368"", ""link"": ""https://n.news.naver.com/mnews/article/031/0001027749?sid=101"", ""description"": ""우유 얼음에 국내산 팥 페이스트, <b>떡</b> 큐브, 국내산 배로 만든 구슬 형태의 컴포넌트를 더한 '클래식 빙수'와... 망고 빙수는 높은 가격으로 화제가 되지만, 호텔업계에선 매년 여름 빠질 수 없는 대표 <b>디저트</b>다. 호텔 업계... "", ""pubDate"": ""Mon, 11 May 2026 15:10:00 +0900""}",,
버터떡,preset,버터떡,&quot;단순한 술 아닌 인증템&quot;... 하이트진로 '두쫀쿠'에 이어출시한 한정판...,https://www.insight.co.kr/news/553560,2026-05-11 06:12:00+00:00,"이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... ",https://www.insight.co.kr/news/553560,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... ","{""title"": ""&quot;단순한 술 아닌 인증템&quot;... 하이트진로 '두쫀쿠'에 이어출시한 한정판..."", ""originallink"": ""https://www.insight.co.kr/news/553560"", ""link"": ""https://www.insight.co.kr/news/553560"", ""description"": ""이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... "", ""pubDate"": ""Mon, 11 May 2026 15:12:00 +0900""}",,
버터떡,preset,버터떡,"하이트진로, '버터향에이슬' 한정 출시",https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844,2026-05-11 06:14:00+00:00,신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... ,"{""title"": ""하이트진로, '버터향에이슬' 한정 출시"", ""originallink"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844"", ""link"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844"", ""description"": ""신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... "", ""pubDate"": ""Mon, 11 May 2026 15:14:00 +0900""}",,
버터떡,preset,떡 디저트,"롯데호텔 서울, 메종 마르지엘라 프래그런스와 협업한 '머스트 비 망고...",http://www.newsworker.co.kr/news/articleView.html?idxno=425950,2026-05-11 06:18:00+00:00,Moment)' <b>디저트</b> 프로모션을 오는 8월 31일까지 진행한다고 밝혔다. 이번 프로모션은 메종 마르지엘라 프래그런스의 레플리카 신제품 '체이싱 선셋(Chasing Sunsets)'에서 영감을 받아 향기를 <b>디저트</b>로 재해석한 점이... ,http://www.newsworker.co.kr/news/articleView.html?idxno=425950,naver_news,떡 디저트,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,Moment)' <b>디저트</b> 프로모션을 오는 8월 31일까지 진행한다고 밝혔다. 이번 프로모션은 메종 마르지엘라 프래그런스의 레플리카 신제품 '체이싱 선셋(Chasing Sunsets)'에서 영감을 받아 향기를 <b>디저트</b>로 재해석한 점이... ,"{""title"": ""롯데호텔 서울, 메종 마르지엘라 프래그런스와 협업한 '머스트 비 망고..."", ""originallink"": ""http://www.newsworker.co.kr/news/articleView.html?idxno=425950"", ""link"": ""http://www.newsworker.co.kr/news/articleView.html?idxno=425950"", ""description"": ""Moment)' <b>디저트</b> 프로모션을 오는 8월 31일까지 진행한다고 밝혔다. 이번 프로모션은 메종 마르지엘라 프래그런스의 레플리카 신제품 '체이싱 선셋(Chasing Sunsets)'에서 영감을 받아 향기를 <b>디저트</b>로 재해석한 점이... "", ""pubDate"": ""Mon, 11 May 2026 15:18:00 +0900""}",,
버터떡,preset,떡 디저트,"체코 소비자 사로잡은 K-푸드, 현지 식문화 속으로 확산",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=240874,2026-05-11 06:28:00+00:00,"같은 아시아 음식이라도 정통 식당, 캐주얼 다이닝, 길거리 음식, <b>디저트</b> 카페 등으로 세분화되며... ③ 카페 문화 확산과 함께 커지는 한식 <b>디저트</b> 수요 전 세계적으로 나타나는 음주 감소 추세는 1인당 맥주... ",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=240874,naver_news,떡 디저트,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"같은 아시아 음식이라도 정통 식당, 캐주얼 다이닝, 길거리 음식, <b>디저트</b> 카페 등으로 세분화되며... ③ 카페 문화 확산과 함께 커지는 한식 <b>디저트</b> 수요 전 세계적으로 나타나는 음주 감소 추세는 1인당 맥주... ","{""title"": ""체코 소비자 사로잡은 K-푸드, 현지 식문화 속으로 확산"", ""originallink"": ""http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=240874"", ""link"": ""http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=240874"", ""description"": ""같은 아시아 음식이라도 정통 식당, 캐주얼 다이닝, 길거리 음식, <b>디저트</b> 카페 등으로 세분화되며... ③ 카페 문화 확산과 함께 커지는 한식 <b>디저트</b> 수요 전 세계적으로 나타나는 음주 감소 추세는 1인당 맥주... "", ""pubDate"": ""Mon, 11 May 2026 15:28:00 +0900""}",,
버터떡,preset,버터떡,소주에 버터향?... 하이트진로 ‘버터향에이슬’ 한정 출시,http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30,2026-05-11 06:28:00+00:00,‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... ,http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30,naver_news,버터떡,canonical,1.0,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... ,"{""title"": ""소주에 버터향?... 하이트진로 ‘버터향에이슬’ 한정 출시"", ""originallink"": ""http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30"", ""link"": ""http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30"", ""description"": ""‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... "", ""pubDate"": ""Mon, 11 May 2026 15:28:00 +0900""}",,
버터떡,preset,떡 디저트,“K팝 보러 갔다가 한국 여행한 기분”…日 케이콘 12만명 몰렸다,https://n.news.naver.com/mnews/article/009/0005678178?sid=101,2026-05-11 06:29:00+00:00,"그는 “서울 홍대나 명동 거리를 걷는 느낌이 난다”며 “특히 한국 음식이 너무 좋아서 이번에도 떡볶이랑 치킨, <b>디저트</b>를 잔뜩 사 먹었다”며 웃었다. CJ ENM이 개최한 이번 행사는 ‘Walk in SOUL CITY(서울을 걷는다)’를... ",https://www.mk.co.kr/article/12043298,naver_news,떡 디저트,related,0.3,2026-05-26 12:10:53.052603+00:00,0,0,0,0,,"그는 “서울 홍대나 명동 거리를 걷는 느낌이 난다”며 “특히 한국 음식이 너무 좋아서 이번에도 떡볶이랑 치킨, <b>디저트</b>를 잔뜩 사 먹었다”며 웃었다. CJ ENM이 개최한 이번 행사는 ‘Walk in SOUL CITY(서울을 걷는다)’를... ","{""title"": ""“K팝 보러 갔다가 한국 여행한 기분”…日 케이콘 12만명 몰렸다"", ""originallink"": ""https://www.mk.co.kr/article/12043298"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005678178?sid=101"", ""description"": ""그는 “서울 홍대나 명동 거리를 걷는 느낌이 난다”며 “특히 한국 음식이 너무 좋아서 이번에도 떡볶이랑 치킨, <b>디저트</b>를 잔뜩 사 먹었다”며 웃었다. CJ ENM이 개최한 이번 행사는 ‘Walk in SOUL CITY(서울을 걷는다)’를... "", ""pubDate"": ""Mon, 11 May 2026 15:29:00 +0900""}",,
