canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,버터떡,"하이트진로, '버터향에이슬' 한정 출시…디저트 감성 소주 확대",https://www.cstimes.com/news/articleView.html?idxno=705132,2026-05-11 04:50:00+00:00,"이번 제품은 최근 유행한 '<b>버터떡</b>' 트렌드를 반영한 것으로, 하이트진로가 올해 선보이는 두 번째 디저트 콘셉트 한정판이다. 첫 모금에서 느껴지는 진한 버터 풍미와 달콤하고 고소한 향이 특징이다. 패키지는 옐로우... ",https://www.cstimes.com/news/articleView.html?idxno=705132,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"이번 제품은 최근 유행한 '<b>버터떡</b>' 트렌드를 반영한 것으로, 하이트진로가 올해 선보이는 두 번째 디저트 콘셉트 한정판이다. 첫 모금에서 느껴지는 진한 버터 풍미와 달콤하고 고소한 향이 특징이다. 패키지는 옐로우... ","{""title"": ""하이트진로, '버터향에이슬' 한정 출시…디저트 감성 소주 확대"", ""originallink"": ""https://www.cstimes.com/news/articleView.html?idxno=705132"", ""link"": ""https://www.cstimes.com/news/articleView.html?idxno=705132"", ""description"": ""이번 제품은 최근 유행한 '<b>버터떡</b>' 트렌드를 반영한 것으로, 하이트진로가 올해 선보이는 두 번째 디저트 콘셉트 한정판이다. 첫 모금에서 느껴지는 진한 버터 풍미와 달콤하고 고소한 향이 특징이다. 패키지는 옐로우... "", ""pubDate"": ""Mon, 11 May 2026 13:50:00 +0900""}",,
버터떡,preset,버터떡,"두쫀쿠 이어 이번엔 버터…하이트진로, 이색 소주 또 내놨다",https://www.g-enews.com/view.php?ud=202605111402323695740eacf404_1,2026-05-11 05:30:00+00:00,"이번 제품은 최근 SNS를 중심으로 화제를 모은 ‘<b>버터떡</b>’ 트렌드에서 착안한 것이 특징이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현했으며, 진하고 부드러운 버터 향과 달콤하고 고소한 맛의 조화를 강조했다.... ",https://www.g-enews.com/view.php?ud=202605111402323695740eacf404_1,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"이번 제품은 최근 SNS를 중심으로 화제를 모은 ‘<b>버터떡</b>’ 트렌드에서 착안한 것이 특징이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현했으며, 진하고 부드러운 버터 향과 달콤하고 고소한 맛의 조화를 강조했다.... ","{""title"": ""두쫀쿠 이어 이번엔 버터…하이트진로, 이색 소주 또 내놨다"", ""originallink"": ""https://www.g-enews.com/view.php?ud=202605111402323695740eacf404_1"", ""link"": ""https://www.g-enews.com/view.php?ud=202605111402323695740eacf404_1"", ""description"": ""이번 제품은 최근 SNS를 중심으로 화제를 모은 ‘<b>버터떡</b>’ 트렌드에서 착안한 것이 특징이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현했으며, 진하고 부드러운 버터 향과 달콤하고 고소한 맛의 조화를 강조했다.... "", ""pubDate"": ""Mon, 11 May 2026 14:30:00 +0900""}",,
버터떡,preset,버터떡,"하이트진로, '버터향에이슬' 한정 출시-MZ 공략 속도",http://www.techholic.co.kr/news/articleView.html?idxno=221139,2026-05-11 05:42:00+00:00,"하이트진로가 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영해 '버터향에이슬... 주요 상권, 대형마트 등에서 순차적으로 선보일 예정이다. #하이트진로 #버터향에이슬 #<b>버터떡</b> #한정판 소주",http://www.techholic.co.kr/news/articleView.html?idxno=221139,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"하이트진로가 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영해 '버터향에이슬... 주요 상권, 대형마트 등에서 순차적으로 선보일 예정이다. #하이트진로 #버터향에이슬 #<b>버터떡</b> #한정판 소주","{""title"": ""하이트진로, '버터향에이슬' 한정 출시-MZ 공략 속도"", ""originallink"": ""http://www.techholic.co.kr/news/articleView.html?idxno=221139"", ""link"": ""http://www.techholic.co.kr/news/articleView.html?idxno=221139"", ""description"": ""하이트진로가 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영해 '버터향에이슬... 주요 상권, 대형마트 등에서 순차적으로 선보일 예정이다. #하이트진로 #버터향에이슬 #<b>버터떡</b> #한정판 소주"", ""pubDate"": ""Mon, 11 May 2026 14:42:00 +0900""}",,
버터떡,preset,버터떡,[출시] 하이트진로 '버터향에이슬',http://www.metroseoul.co.kr/article/20260511500210,2026-05-11 05:46:00+00:00,"이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... ",http://www.metroseoul.co.kr/article/20260511500210,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... ","{""title"": ""[출시] 하이트진로 '버터향에이슬'"", ""originallink"": ""http://www.metroseoul.co.kr/article/20260511500210"", ""link"": ""http://www.metroseoul.co.kr/article/20260511500210"", ""description"": ""이번 '버터향에이슬'은 최근 '<b>버터떡</b>' 열풍을 반영한 하이트진로의 올해 두 번째 디저트 감성 한정판이다. 마치 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현, 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와... "", ""pubDate"": ""Mon, 11 May 2026 14:46:00 +0900""}",,
버터떡,preset,버터떡,"&quot;어떻게 소주가 <b>버터떡</b>?&quot; 하이트진로, '버터향에이슬' 한정 출시",https://n.news.naver.com/mnews/article/138/0002227428?sid=101,2026-05-11 06:07:00+00:00,하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... ,https://www.ddaily.co.kr/page/view/2026051114134773789,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... ,"{""title"": ""&quot;어떻게 소주가 <b>버터떡</b>?&quot; 하이트진로, '버터향에이슬' 한정 출시"", ""originallink"": ""https://www.ddaily.co.kr/page/view/2026051114134773789"", ""link"": ""https://n.news.naver.com/mnews/article/138/0002227428?sid=101"", ""description"": ""하이트진로는 11일 <b>버터떡</b> 열풍을 반영한 해당 제품을 출시한다고 밝혔다. 버터향에이슬은 갓 구운 버터 디저트를 음미하는 듯한 맛을 구현했다. 첫 모금부터 느껴지는 버터의 진하고 부드러운 풍미와 은은하게 이어지는... "", ""pubDate"": ""Mon, 11 May 2026 15:07:00 +0900""}",,
버터떡,preset,버터떡,&quot;단순한 술 아닌 인증템&quot;... 하이트진로 '두쫀쿠'에 이어출시한 한정판...,https://www.insight.co.kr/news/553560,2026-05-11 06:12:00+00:00,"이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... ",https://www.insight.co.kr/news/553560,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... ","{""title"": ""&quot;단순한 술 아닌 인증템&quot;... 하이트진로 '두쫀쿠'에 이어출시한 한정판..."", ""originallink"": ""https://www.insight.co.kr/news/553560"", ""link"": ""https://www.insight.co.kr/news/553560"", ""description"": ""이번에는 '<b>버터떡</b>' 열풍에 착안한 새로운 한정판을 선보인다. 하이트진로는 11일 '버터향에이슬'을 한정... 해당 제품은 올해 선보이는 두 번째 디저트 감성 한정판으로, 최근 젊은 층 사이에서 인기를 얻고 있는 <b>버터떡</b>... "", ""pubDate"": ""Mon, 11 May 2026 15:12:00 +0900""}",,
버터떡,preset,버터떡,"하이트진로, '버터향에이슬' 한정 출시",https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844,2026-05-11 06:14:00+00:00,신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... ,"{""title"": ""하이트진로, '버터향에이슬' 한정 출시"", ""originallink"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844"", ""link"": ""https://www.pinpointnews.co.kr/news/articleView.html?idxno=451844"", ""description"": ""신제품은 최근 SNS와 편의점 업계를 중심으로 인기를 끌고 있는 '<b>버터떡</b>' 열풍을 반영한 제품이다. 갓 구운 버터 디저트를 연상시키는 풍미를 구현한 것이 특징으로 첫 모금부터 진하고 부드러운 버터 풍미가 느껴지며... "", ""pubDate"": ""Mon, 11 May 2026 15:14:00 +0900""}",,
버터떡,preset,버터떡,소주에 버터향?... 하이트진로 ‘버터향에이슬’ 한정 출시,http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30,2026-05-11 06:28:00+00:00,‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... ,http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... ,"{""title"": ""소주에 버터향?... 하이트진로 ‘버터향에이슬’ 한정 출시"", ""originallink"": ""http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30"", ""link"": ""http://www.beyondpost.co.kr/view.php?ud=20260511152546932818ef25b590_30"", ""description"": ""‘버터향에이슬’은 최근 ‘<b>버터떡</b>’ 열풍을 반영한 하이트진로의 디저트 감성 한정판이다. 버터의 진하고 부드러운 풍미와 달콤하고 고소한 향의 조화가 특징이다. 제품 패키지 역시 버터의 풍미가 느껴지는 옐로우... "", ""pubDate"": ""Mon, 11 May 2026 15:28:00 +0900""}",,
버터떡,preset,버터떡,MZ 디저트 감성 겨냥한 하이트진로...'버터향에이슬' 한정 출시,https://www.job-post.co.kr/news/articleView.html?idxno=215528,2026-05-11 06:32:00+00:00,"끈 '<b>버터떡</b>' 열풍을 소주 제품에 접목한 것으로, 올해 선보이는 두 번째 디저트 감성 한정판이다. 하이트진로는 한정판 제품 '버터향에이슬'을 출시한다고 11일 밝혔다. 이 제품은 최근 유행한 '<b>버터떡</b>' 열풍을 반영한... ",https://www.job-post.co.kr/news/articleView.html?idxno=215528,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"끈 '<b>버터떡</b>' 열풍을 소주 제품에 접목한 것으로, 올해 선보이는 두 번째 디저트 감성 한정판이다. 하이트진로는 한정판 제품 '버터향에이슬'을 출시한다고 11일 밝혔다. 이 제품은 최근 유행한 '<b>버터떡</b>' 열풍을 반영한... ","{""title"": ""MZ 디저트 감성 겨냥한 하이트진로...'버터향에이슬' 한정 출시"", ""originallink"": ""https://www.job-post.co.kr/news/articleView.html?idxno=215528"", ""link"": ""https://www.job-post.co.kr/news/articleView.html?idxno=215528"", ""description"": ""끈 '<b>버터떡</b>' 열풍을 소주 제품에 접목한 것으로, 올해 선보이는 두 번째 디저트 감성 한정판이다. 하이트진로는 한정판 제품 '버터향에이슬'을 출시한다고 11일 밝혔다. 이 제품은 최근 유행한 '<b>버터떡</b>' 열풍을 반영한... "", ""pubDate"": ""Mon, 11 May 2026 15:32:00 +0900""}",,
버터떡,preset,버터떡,"“이거 실화? 진짜 또 나왔네”…하이트진로, ‘버터향에이슬’ 한정 판...",https://n.news.naver.com/mnews/article/009/0005678193?sid=103,2026-05-11 06:42:00+00:00,하이트진로(대표 장인섭)가 두쫀꾸에 이어 <b>버터떡</b>을 주류에 접목했다. 쓴맛 대신 ‘달달한 경험’을 통해 트렌드에 민감한 2030 소비자들에게 다가가기 위해서다. 하이트진로는 2030 소비자들에게 인기높은 <b>버터떡</b>에서... ,https://www.mk.co.kr/article/12043317,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,하이트진로(대표 장인섭)가 두쫀꾸에 이어 <b>버터떡</b>을 주류에 접목했다. 쓴맛 대신 ‘달달한 경험’을 통해 트렌드에 민감한 2030 소비자들에게 다가가기 위해서다. 하이트진로는 2030 소비자들에게 인기높은 <b>버터떡</b>에서... ,"{""title"": ""“이거 실화? 진짜 또 나왔네”…하이트진로, ‘버터향에이슬’ 한정 판..."", ""originallink"": ""https://www.mk.co.kr/article/12043317"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005678193?sid=103"", ""description"": ""하이트진로(대표 장인섭)가 두쫀꾸에 이어 <b>버터떡</b>을 주류에 접목했다. 쓴맛 대신 ‘달달한 경험’을 통해 트렌드에 민감한 2030 소비자들에게 다가가기 위해서다. 하이트진로는 2030 소비자들에게 인기높은 <b>버터떡</b>에서... "", ""pubDate"": ""Mon, 11 May 2026 15:42:00 +0900""}",,
버터떡,preset,버터떡,점포 경쟁 끝났다…수익성 싸움서 웃은 CU·GS25,http://www.metroseoul.co.kr/article/20260511500320,2026-05-11 07:14:00+00:00,"BGF리테일은 '두쫀쿠', '<b>버터떡</b>' 등 트렌드를 반영한 디저트 라인업의 흥행과 'get모닝' 시리즈 등 고물가 맞춤형 전략 상품이 매출 성장을 견인했다고 밝혔다. 특히 라면 라이브러리 등 특화 매장을 통한 신규 고객... ",http://www.metroseoul.co.kr/article/20260511500320,naver_news,버터떡,canonical,1.0,2026-05-26 11:02:12.477769+00:00,0,0,0,0,,"BGF리테일은 '두쫀쿠', '<b>버터떡</b>' 등 트렌드를 반영한 디저트 라인업의 흥행과 'get모닝' 시리즈 등 고물가 맞춤형 전략 상품이 매출 성장을 견인했다고 밝혔다. 특히 라면 라이브러리 등 특화 매장을 통한 신규 고객... ","{""title"": ""점포 경쟁 끝났다…수익성 싸움서 웃은 CU·GS25"", ""originallink"": ""http://www.metroseoul.co.kr/article/20260511500320"", ""link"": ""http://www.metroseoul.co.kr/article/20260511500320"", ""description"": ""BGF리테일은 '두쫀쿠', '<b>버터떡</b>' 등 트렌드를 반영한 디저트 라인업의 흥행과 'get모닝' 시리즈 등 고물가 맞춤형 전략 상품이 매출 성장을 견인했다고 밝혔다. 특히 라면 라이브러리 등 특화 매장을 통한 신규 고객... "", ""pubDate"": ""Mon, 11 May 2026 16:14:00 +0900""}",,
